
02:58:15,00.4,10.1,39.8,44.2,04.5,01.0
02:58:16,03.7,48.8,12.5,05.9,27.4,01.7
02:58:17,17.5,13.9,18.0,10.0,38.8,01.8
02:58:19,52.3,03.7,06.3,02.6,34.3,00.8
02:58:20,09.1,30.7,10.1,49.4,00.2,00.5
02:58:22,36.2,27.9,06.6,27.9,00.6,00.7
02:58:24,06.5,49.3,12.6,18.9,12.1,00.6
02:58:25,22.8,32.7,07.1,25.2,09.4,02.8
02:58:25,16.8,43.7,05.9,14.8,18.0,00.9
02:58:27,05.0,40.7,05.2,07.5,06.1,35.5
02:58:28,04.9,45.7,09.3,23.9,12.8,03.4
02:58:29,05.2,46.4,09.4,22.7,12.8,03.4
02:58:30,31.4,20.5,11.4,28.6,05.7,02.5
02:58:31,02.7,44.1,05.5,42.6,03.7,01.4
02:58:33,13.6,43.8,20.2,06.8,12.2,03.4
02:58:35,28.4,10.3,11.1,40.7,04.0,05.5
02:58:37,08.3,37.7,01.8,44.9,06.5,00.8
02:58:39,25.2,38.0,09.1,19.7,06.8,01.2
02:58:40,01.6,20.4,03.3,73.8,00.7,00.2
02:58:42,02.0,23.4,04.9,61.6,07.4,00.8
02:58:43,09.1,22.8,19.7,46.0,00.9,01.5
02:58:45,32.2,28.6,11.4,15.2,10.4,02.0
02:58:47,03.1,32.9,32.9,19.6,07.1,04.3
02:58:49,52.0,23.7,03.5,19.7,00.6,00.5
02:58:50,17.5,01.2,05.4,22.8,03.5,49.6
02:58:51,46.4,01.2,00.9,42.7,04.1,04.8
02:58:53,02.8,04.2,48.2,44.3,00.1,00.4
02:58:54,00.5,00.1,00.3,49.7,49.4,00.0
02:58:55,21.5,29.7,04.9,07.9,34.6,01.3
02:58:56,54.2,01.1,01.3,39.4,02.5,01.6
02:58:58,00.7,48.4,14.2,23.3,12.7,00.6
02:58:58,15.4,43.0,08.9,21.4,09.5,01.9
02:59:00,08.6,35.6,09.7,35.8,00.6,09.7
02:59:01,16.8,12.1,10.8,48.8,09.4,02.2
02:59:02,00.2,00.2,00.4,98.6,00.4,00.1
02:59:04,50.6,00.1,00.6,45.8,02.7,00.2
02:59:05,05.0,42.7,23.8,18.1,00.4,10.0
02:59:06,06.6,33.1,05.9,48.5,04.8,01.2
02:59:08,14.6,04.8,15.9,52.7,10.9,01.0
02:59:09,48.9,00.9,00.6,21.2,27.8,00.7
02:59:10,06.8,43.2,08.9,24.9,12.8,03.5
02:59:12,04.7,45.2,09.2,24.7,12.7,03.4
02:59:13,04.9,35.7,43.9,11.8,00.5,03.2
02:59:14,04.6,44.4,09.0,25.9,12.7,03.4
02:59:16,16.6,22.2,25.2,07.5,25.7,02.7
02:59:16,12.4,31.1,05.0,49.5,01.5,00.5
02:59:17,28.2,20.9,06.7,39.7,02.6,01.7
02:59:19,04.7,45.2,09.2,24.7,12.7,03.4
02:59:20,04.6,44.4,09.0,25.9,12.7,03.4
02:59:22,01.6,33.4,10.6,16.1,37.5,00.8
02:59:23,04.9,45.7,09.3,23.9,12.8,03.4
02:59:25,19.6,09.8,27.3,37.6,03.4,02.3
02:59:25,01.6,03.0,43.8,48.7,02.3,00.7
02:59:27,08.6,09.4,39.2,40.1,02.3,00.4
02:59:27,04.7,49.3,04.1,32.5,07.5,01.9
02:59:29,04.7,45.2,09.2,24.7,12.7,03.4
02:59:30,44.4,05.1,00.7,33.0,15.2,01.5
02:59:31,00.5,48.9,02.1,46.0,02.5,00.2
02:59:32,83.3,12.6,00.8,02.8,00.3,00.2
02:59:33,04.9,45.7,09.3,23.9,12.8,03.4
02:59:35,04.7,45.2,09.2,24.7,12.7,03.4
02:59:37,00.9,35.8,09.6,53.4,00.2,00.1
02:59:39,53.9,00.6,00.5,44.2,00.4,00.4
02:59:40,00.6,35.9,05.0,20.3,06.2,32.1
02:59:42,77.2,02.2,03.1,11.4,04.5,01.6
02:59:43,01.5,03.4,03.2,85.9,05.5,00.5
02:59:44,09.3,19.2,17.2,52.9,00.7,00.7
02:59:45,23.7,03.4,03.3,25.9,42.6,01.0
02:59:46,00.0,00.1,00.1,49.8,49.9,00.0
02:59:48,47.8,00.3,00.1,22.2,29.4,00.2
02:59:49,03.7,45.5,11.3,07.0,30.4,02.0
02:59:51,05.5,11.8,43.6,21.9,13.0,04.2
02:59:51,39.0,13.5,01.8,17.7,27.6,00.4
02:59:52,01.9,43.2,20.2,16.6,07.4,10.7
02:59:53,14.6,10.7,09.0,34.1,30.7,00.9
02:59:55,00.5,04.1,44.8,01.6,48.6,00.3
02:59:56,02.3,00.5,01.2,45.9,04.9,45.2
02:59:58,00.5,24.3,20.2,54.7,00.2,00.1
02:59:58,12.1,42.7,08.3,13.6,03.2,20.1
03:00:00,04.7,45.2,09.2,24.7,12.7,03.4
03:00:01,02.8,44.0,01.9,39.4,11.6,00.3
03:00:02,01.8,00.1,01.4,49.8,02.1,44.7
03:00:03,01.5,36.8,03.3,54.7,03.5,00.2
03:00:04,38.4,04.2,13.5,08.1,30.2,05.6
03:00:06,47.0,00.8,00.6,39.1,10.5,02.0
03:00:07,12.4,42.8,06.1,34.2,02.4,02.1
03:00:09,42.4,08.2,00.3,33.5,15.1,00.4
03:00:11,54.6,04.9,04.7,04.8,25.8,05.2
03:00:12,53.4,02.8,00.8,35.8,06.6,00.6
03:00:13,01.8,43.6,06.8,08.0,39.2,00.7
03:00:15,03.7,05.3,56.8,26.6,05.5,02.2
03:00:16,23.4,15.8,07.5,48.9,01.7,02.7
03:00:18,00.4,01.3,00.5,47.8,50.0,00.0
03:00:20,07.6,23.8,22.1,25.8,18.4,02.3
03:00:21,07.6,42.5,07.8,25.8,12.8,03.4
03:00:23,03.0,19.5,09.8,18.3,49.2,00.2
03:00:24,28.2,07.8,31.0,21.8,10.4,00.9
03:00:26,04.6,44.4,09.0,25.9,12.7,03.4
03:00:26,30.0,09.7,05.2,13.6,40.0,01.4
03:00:28,02.8,31.3,22.5,41.2,01.3,00.8
03:00:29,35.3,42.8,07.3,04.9,08.7,01.0
03:00:30,06.6,39.3,17.2,21.0,06.7,09.2
03:00:31,43.9,17.4,02.2,10.7,24.3,01.5
03:00:32,26.6,00.7,02.8,28.0,41.7,00.2
03:00:33,01.4,06.5,14.6,47.1,29.8,00.6
03:00:34,35.9,26.0,08.7,25.0,02.6,01.8
03:00:36,01.9,44.8,04.2,11.8,37.0,00.4
03:00:37,64.3,03.7,08.3,13.8,04.6,05.3
03:00:38,16.4,37.8,07.1,20.5,16.8,01.4
03:00:38,54.9,00.8,00.3,14.5,28.9,00.8
03:00:40,06.1,36.4,21.3,27.2,07.5,01.4
03:00:40,47.3,08.0,01.0,12.2,26.2,05.2
03:00:41,51.5,00.4,00.3,03.6,43.8,00.4
03:00:42,03.3,33.1,04.9,43.2,14.4,01.2
03:00:43,53.8,00.9,02.9,34.2,07.5,00.8
03:00:44,04.1,56.6,05.3,19.1,10.2,04.6
03:00:45,02.4,42.7,06.1,35.4,13.0,00.3
03:00:46,11.4,37.3,07.5,35.2,07.6,01.0
03:00:48,07.4,44.0,14.7,06.9,26.3,00.7
03:00:50,00.1,01.5,14.5,49.7,33.9,00.3
03:00:50,23.7,19.4,03.9,02.2,48.5,02.3
03:00:51,49.6,00.0,00.0,49.9,00.0,00.4
03:00:53,15.0,00.7,02.0,77.2,04.7,00.4
03:00:53,01.6,42.4,04.6,49.3,01.1,00.9
03:00:55,16.2,02.6,39.0,28.1,12.9,01.3
03:00:56,08.0,39.7,10.7,19.2,17.8,04.6
03:00:58,01.0,01.4,37.6,48.4,10.7,00.9
03:00:59,04.3,51.7,02.0,32.2,09.4,00.5
03:01:00,02.4,45.9,03.1,12.9,34.7,00.9
03:01:02,03.9,02.0,00.8,41.5,03.4,48.3
03:01:02,03.3,22.8,07.1,50.3,09.7,06.8
03:01:03,05.5,21.0,01.2,65.2,06.8,00.2
03:01:04,00.6,62.8,31.2,02.4,02.1,00.8
03:01:06,00.7,23.7,26.2,47.8,01.2,00.5
03:01:06,00.3,02.8,49.8,14.8,07.9,24.4
03:01:07,01.0,45.9,02.7,11.7,38.5,00.3
03:01:08,04.7,45.2,09.2,24.7,12.7,03.4
03:01:09,49.5,01.1,00.5,36.8,10.3,01.8
03:01:10,06.9,34.0,09.9,42.2,05.3,01.6
03:01:12,08.9,12.4,34.3,30.1,08.6,05.8
03:01:14,50.2,01.8,00.5,43.2,01.5,02.7
03:01:15,50.9,10.4,04.2,30.4,03.5,00.6
03:01:16,45.2,12.2,01.8,17.4,11.1,12.3
03:01:18,40.6,01.4,02.1,32.9,22.0,01.0
03:01:18,01.8,10.5,38.3,47.0,02.0,00.5
03:01:20,02.9,24.3,12.0,53.9,06.6,00.3
03:01:22,51.9,07.2,03.1,17.6,18.2,02.0
03:01:22,04.5,43.3,01.1,50.5,00.3,00.3
03:01:25,18.9,54.3,10.8,06.8,08.1,01.1
03:01:26,04.2,09.3,44.5,14.2,27.0,00.9
03:01:27,03.2,21.7,24.4,40.2,01.3,09.2
03:01:29,02.1,09.0,33.6,26.6,23.6,05.1
03:01:31,43.4,05.7,02.5,25.3,22.4,00.7
03:01:32,09.4,37.0,26.4,18.9,07.4,01.0
03:01:33,33.5,31.6,07.1,22.9,00.9,04.1
03:01:34,01.4,04.1,56.9,34.0,03.0,00.6
03:01:35,01.4,46.0,07.6,09.2,35.1,00.7
03:01:37,14.2,02.6,49.3,27.5,05.7,00.6
03:01:38,49.9,00.6,00.7,38.3,07.8,02.8
03:01:40,02.5,24.7,21.9,33.8,16.5,00.5
03:01:40,38.9,31.8,13.4,11.1,03.9,00.9
03:01:41,39.8,07.1,01.4,19.1,31.2,01.4
03:01:42,39.1,35.9,08.6,15.6,00.6,00.2
03:01:43,44.0,05.1,02.5,44.8,03.2,00.3
03:01:44,00.4,31.3,18.2,48.0,01.5,00.6
03:01:45,09.5,41.8,08.7,32.8,07.0,00.3
03:01:46,03.3,22.8,07.1,50.3,09.7,06.8
03:01:48,08.1,45.8,02.0,35.3,07.5,01.2
03:01:48,43.6,01.2,00.4,49.0,00.9,04.8
03:01:50,06.1,29.2,25.1,12.2,26.2,01.3
03:01:51,01.3,01.8,51.2,29.5,15.8,00.4
03:01:52,13.9,14.8,18.4,29.6,21.4,01.9
03:01:54,03.0,38.5,13.8,07.1,03.1,34.5
03:01:55,02.0,48.6,02.7,41.0,05.4,00.3
03:01:57,02.2,52.6,02.1,41.3,01.0,00.8
03:01:58,12.7,34.9,01.0,33.7,17.4,00.2
03:01:59,48.7,02.8,01.8,16.2,29.0,01.5
03:02:01,20.0,40.8,03.8,11.9,22.9,00.6
03:02:01,50.4,03.4,04.2,14.7,24.0,03.3
03:02:03,13.6,26.3,10.0,43.1,05.8,01.2
03:02:04,15.7,53.8,01.9,15.3,12.9,00.4
03:02:06,56.6,03.2,01.6,25.6,02.1,10.9
03:02:07,32.5,34.8,10.2,19.0,02.1,01.5
03:02:07,08.9,46.0,18.1,05.2,20.2,01.5
03:02:08,69.3,04.5,02.5,09.6,09.1,04.9
03:02:10,11.9,28.6,01.9,50.4,00.6,06.6
03:02:12,47.8,00.2,00.4,45.8,02.2,03.6
03:02:13,03.2,02.1,06.4,41.6,10.3,36.3
03:02:14,05.6,03.1,45.1,23.1,22.1,01.0
03:02:15,38.9,02.4,05.4,12.0,40.7,00.6
03:02:15,07.4,37.9,02.7,50.9,00.7,00.5
03:02:16,03.3,22.8,07.1,50.3,09.7,06.8
03:02:17,05.2,02.1,02.0,81.6,08.9,00.2
03:02:17,09.9,05.9,41.2,12.2,19.5,11.3
03:02:18,00.4,01.6,26.8,70.7,00.5,00.0
03:02:20,53.1,00.2,00.6,32.6,13.2,00.3
03:02:21,16.6,40.0,06.8,23.5,12.2,00.9
03:02:23,02.2,33.9,10.8,49.0,02.8,01.2
03:02:24,52.7,01.4,05.0,18.9,21.2,00.9
03:02:25,02.4,39.1,08.2,45.7,02.0,02.6
03:02:26,07.6,30.7,04.5,48.3,07.9,00.9
03:02:27,03.8,41.5,01.8,07.0,45.6,00.3
03:02:27,01.1,43.3,03.3,05.7,46.3,00.2
03:02:28,01.1,40.1,11.0,24.9,21.9,00.9
03:02:29,81.4,03.9,01.7,12.2,00.6,00.2
03:02:31,07.0,39.8,04.6,47.2,00.9,00.5
03:02:32,12.4,50.6,00.6,22.6,12.8,01.0
03:02:32,03.5,28.2,20.4,46.6,00.9,00.4
03:02:33,00.5,01.8,47.5,05.5,44.5,00.3
03:02:34,28.9,14.1,02.9,52.0,01.8,00.3
03:02:36,04.4,52.1,06.4,20.8,12.9,03.4
03:02:37,03.3,22.8,07.1,50.3,09.7,06.8
03:02:37,24.9,05.3,05.5,16.5,17.9,29.9
03:02:39,04.7,45.2,09.2,24.7,12.7,03.4
03:02:40,00.1,48.8,03.0,41.3,06.6,00.1
03:02:42,06.2,42.7,06.0,32.0,11.6,01.5
03:02:43,51.0,05.6,04.1,37.5,01.0,00.8
03:02:44,45.5,15.2,08.4,12.6,08.6,09.7
03:02:46,05.9,23.1,05.8,15.8,49.3,00.2
03:02:47,10.4,10.3,47.2,10.3,19.9,01.9
03:02:49,00.9,40.8,03.5,06.2,48.3,00.3
03:02:50,04.6,44.4,09.0,25.9,12.7,03.4
03:02:52,16.6,06.4,02.8,73.2,00.7,00.4
03:02:53,69.5,00.5,00.3,28.1,00.8,00.8
03:02:54,02.1,42.4,05.1,09.8,39.5,01.2
03:02:56,49.7,00.1,00.0,50.1,00.0,00.1
03:02:58,35.4,04.0,05.0,52.6,00.7,02.3
03:02:59,08.5,10.8,42.0,16.7,21.5,00.4
03:03:01,13.9,13.9,26.0,43.1,01.5,01.6
03:03:03,45.7,11.9,06.7,13.4,21.0,01.3
03:03:04,49.2,00.7,09.1,05.7,34.9,00.4
03:03:06,50.2,00.3,00.1,48.9,00.2,00.3
03:03:06,01.5,17.0,30.4,34.5,16.0,00.8
03:03:08,07.3,00.9,01.5,84.9,01.9,03.5
03:03:09,27.9,10.2,04.6,27.8,28.2,01.2
03:03:10,49.2,00.7,09.1,05.7,34.9,00.4
03:03:11,00.1,49.8,00.4,08.9,40.6,00.1
03:03:12,65.0,00.6,01.3,22.3,10.0,00.9
03:03:13,02.9,03.6,00.9,72.5,18.9,01.2
03:03:13,03.7,08.2,05.1,76.4,05.7,01.0
03:03:14,00.4,01.0,00.3,62.7,35.5,00.1
03:03:15,00.1,51.6,45.6,00.2,02.4,00.1
03:03:15,00.9,36.7,10.3,35.7,15.9,00.5
03:03:16,51.3,03.9,02.3,02.1,36.7,03.8
03:03:17,04.9,45.7,09.3,23.9,12.8,03.4
03:03:18,49.4,00.2,00.2,49.0,01.0,00.2
03:03:20,03.8,49.8,00.3,03.9,42.1,00.1
03:03:21,02.0,10.6,41.3,06.9,34.7,04.5
03:03:22,04.1,33.8,10.5,45.3,05.9,00.4
03:03:24,03.0,43.6,06.2,08.3,36.9,01.9
03:03:26,03.7,08.0,46.3,17.1,22.8,02.1
03:03:26,48.1,01.9,00.3,01.9,46.6,01.4
03:03:28,76.6,02.7,00.6,16.9,02.9,00.4
03:03:29,04.7,45.2,09.2,24.7,12.7,03.4
03:03:31,05.5,09.9,23.8,45.8,09.2,05.8
03:03:33,11.8,59.2,04.6,07.4,15.9,01.1
03:03:34,01.4,33.7,06.6,40.0,16.6,01.7
03:03:34,05.5,01.4,00.4,91.3,00.9,00.6
03:03:36,04.8,38.8,08.3,22.7,24.8,00.5
03:03:37,06.2,49.7,00.6,42.8,00.6,00.1
03:03:38,27.5,20.0,08.4,36.7,06.9,00.5
03:03:39,01.5,14.1,48.9,25.5,09.7,00.3
03:03:41,51.9,19.3,03.4,17.3,06.3,01.8
03:03:42,00.9,06.1,41.6,44.3,06.5,00.6
03:03:43,05.8,01.2,89.6,01.1,01.8,00.5
03:03:44,49.7,00.4,08.7,00.6,36.2,04.4
03:03:45,00.5,49.9,01.5,43.9,03.9,00.3
03:03:47,04.7,45.2,09.2,24.7,12.7,03.4
03:03:48,04.6,44.4,09.0,25.9,12.7,03.4
03:03:49,03.3,22.8,07.1,50.3,09.7,06.8
03:03:49,03.3,22.8,07.1,50.3,09.7,06.8
03:03:50,05.0,32.9,11.4,39.1,10.6,01.0
03:03:52,49.5,03.8,00.4,20.7,23.4,02.2
03:03:53,47.7,00.1,00.0,52.1,00.0,00.1
03:03:54,00.1,49.4,00.3,50.1,00.1,00.0
03:03:54,16.4,30.1,15.6,31.4,03.8,02.6
03:03:55,04.6,44.4,09.0,25.9,12.7,03.4
03:03:56,05.2,46.4,09.4,22.7,12.8,03.4
03:03:57,04.4,12.1,00.9,78.5,03.3,00.8
03:03:58,01.6,32.2,10.1,10.7,45.1,00.4
03:04:00,04.0,45.0,26.6,18.7,02.8,02.8
03:04:02,44.5,04.5,04.3,12.6,32.2,01.8
03:04:03,01.5,11.1,37.3,04.5,44.8,00.8
03:04:04,06.6,36.8,07.1,27.5,21.1,00.9
03:04:05,04.1,20.0,28.7,41.5,04.3,01.4
03:04:06,00.7,29.0,07.1,60.5,02.6,00.1
03:04:06,17.3,26.2,15.5,31.3,06.6,03.0
03:04:07,02.7,22.6,21.3,42.2,10.8,00.5
03:04:09,49.4,00.9,19.1,11.8,17.2,01.6
03:04:10,51.5,01.8,00.6,24.9,20.7,00.5
03:04:11,04.3,51.0,02.9,33.6,06.9,01.3
03:04:12,35.0,11.2,02.2,48.0,01.9,01.8
03:04:13,51.8,00.7,01.8,43.7,01.1,00.8
03:04:14,80.0,02.4,04.7,04.0,02.8,06.1
03:04:15,03.6,34.3,09.9,20.0,31.0,01.2
03:04:16,04.7,45.2,09.2,24.7,12.7,03.4
03:04:17,09.9,15.8,21.7,43.1,07.9,01.7
03:04:18,00.3,39.6,08.9,50.8,00.2,00.1
03:04:20,01.4,47.0,01.2,46.7,02.8,01.0
03:04:21,01.1,02.3,50.7,39.2,06.2,00.5
03:04:23,04.6,44.4,09.0,25.9,12.7,03.4
03:04:25,34.3,00.6,02.2,14.7,47.4,00.8
03:04:26,00.6,07.8,42.9,05.6,41.8,01.3
03:04:28,04.7,45.2,09.2,24.7,12.7,03.4
03:04:30,01.5,50.1,47.4,00.5,00.5,00.2
03:04:31,69.5,19.9,05.9,01.5,02.0,01.2
03:04:32,03.3,34.8,18.9,19.7,22.0,01.2
03:04:34,29.8,28.3,03.8,32.8,02.5,02.8
03:04:36,11.6,01.0,00.8,49.3,01.6,35.7
03:04:36,04.2,32.4,06.6,53.5,03.0,00.2
03:04:38,51.9,00.5,00.1,04.4,42.3,00.7
03:04:40,56.0,20.6,17.0,04.3,00.8,01.3
03:04:42,00.7,35.3,16.3,45.3,02.0,00.3
03:04:42,04.6,44.4,09.0,25.9,12.7,03.4
03:04:43,01.0,56.4,07.6,32.6,01.8,00.6
03:04:44,18.4,24.1,21.3,19.8,14.3,02.0
03:04:44,02.4,23.4,24.0,46.5,02.3,01.3
03:04:46,00.2,49.9,01.7,46.0,02.1,00.1
03:04:46,02.8,17.2,27.5,38.1,13.9,00.5
03:04:48,48.3,00.2,00.1,50.0,00.1,01.3
03:04:49,04.7,45.2,09.2,24.7,12.7,03.4
03:04:50,51.0,07.4,03.8,21.7,13.3,02.9
03:04:51,01.3,42.7,03.8,51.8,00.3,00.2
03:04:53,01.6,40.9,03.3,53.8,00.2,00.2
03:04:54,00.9,44.9,01.1,52.8,00.1,00.1
03:04:56,06.8,16.5,20.4,53.5,02.0,00.9
03:04:58,05.1,46.1,09.4,23.2,12.8,03.4
03:04:59,05.8,12.8,27.4,45.1,04.6,04.3
03:05:01,05.3,07.4,01.5,81.4,01.0,03.4
03:05:03,00.4,00.4,03.8,54.9,40.3,00.1
03:05:05,04.9,45.7,09.3,23.9,12.8,03.4
03:05:06,22.7,03.8,05.7,19.4,26.9,21.5
03:05:08,00.1,49.8,48.9,00.3,00.8,00.1
03:05:10,01.3,15.0,04.3,78.6,00.6,00.2
03:05:12,36.7,09.7,07.2,29.9,14.8,01.6
03:05:13,02.1,40.1,03.7,14.4,39.3,00.3
03:05:14,01.4,43.9,04.9,43.5,05.9,00.3
03:05:15,04.6,44.4,09.0,25.9,12.7,03.4
03:05:16,02.5,01.7,09.4,44.1,30.5,11.9
03:05:18,02.3,41.8,10.6,40.6,02.9,01.9
03:05:19,01.0,47.1,01.6,45.1,05.0,00.2
03:05:20,09.7,58.8,04.6,23.0,02.0,02.0
03:05:21,45.3,03.1,00.6,01.1,49.1,01.0
03:05:23,44.1,00.1,00.5,09.1,40.2,06.0
03:05:24,04.1,00.8,49.8,37.4,07.6,00.2
03:05:25,01.5,21.5,25.7,44.6,05.5,01.2
03:05:28,03.9,23.7,30.3,25.7,13.0,03.4
03:05:29,08.1,04.4,02.1,75.6,08.6,01.2
03:05:30,03.7,53.2,03.2,13.9,24.8,01.2
03:05:31,05.6,14.5,38.7,23.7,15.8,01.8
03:05:31,07.0,23.4,33.7,08.0,21.7,06.3
03:05:32,02.5,06.0,23.2,67.8,00.2,00.2
03:05:33,02.6,22.1,24.8,45.9,04.2,00.5
03:05:33,49.9,00.2,00.1,49.5,00.1,00.2
03:05:35,01.5,00.1,00.4,49.4,01.7,46.8
03:05:36,45.5,01.8,00.3,41.2,00.5,10.7
03:05:37,59.0,02.7,05.8,11.5,15.9,05.0
03:05:37,50.1,00.2,04.5,03.2,41.8,00.2
03:05:38,36.7,02.1,02.1,42.3,16.3,00.4
03:05:39,01.1,02.8,01.2,78.8,15.8,00.4
03:05:40,05.2,07.6,40.5,22.8,20.8,03.0
03:05:40,46.3,02.3,00.6,47.2,02.0,01.6
03:05:41,00.5,10.2,38.4,00.9,49.5,00.4
03:05:43,22.7,01.5,01.3,39.0,07.1,28.5
03:05:45,01.6,00.2,00.2,34.8,14.6,48.6
03:05:46,07.5,12.0,30.1,45.7,03.7,01.0
03:05:47,01.7,36.0,10.6,11.1,39.5,01.0
03:05:48,03.9,37.9,11.4,36.7,08.0,02.1
03:05:50,05.6,28.2,09.1,56.2,00.5,00.4
03:05:52,51.0,00.5,00.5,45.4,01.8,00.8
03:05:53,33.3,13.4,00.6,52.1,00.3,00.3
03:05:54,03.3,14.2,25.9,50.6,04.6,01.4
03:05:56,04.1,10.3,46.2,09.7,28.3,01.5
03:05:57,01.7,42.1,07.5,04.9,43.4,00.5
03:05:58,22.7,36.2,14.9,20.3,04.6,01.2
03:05:59,21.6,09.4,20.7,33.4,14.4,00.5
03:06:01,01.9,13.1,41.5,09.9,32.7,01.0
03:06:01,05.2,51.6,04.7,32.8,03.9,01.8
03:06:03,03.0,13.2,32.0,44.0,07.1,00.7
03:06:04,25.7,07.6,11.2,48.0,01.0,06.5
03:06:04,03.4,45.1,00.6,47.5,03.2,00.2
03:06:06,00.2,49.6,00.5,48.1,01.5,00.1
03:06:08,46.5,01.4,06.5,41.6,00.5,03.6
03:06:09,93.1,00.2,00.4,03.8,02.2,00.3
03:06:09,00.2,00.2,00.2,97.3,02.1,00.1
03:06:11,11.0,42.2,13.8,16.6,15.0,01.3
03:06:12,16.5,09.9,05.7,48.0,04.7,15.1
03:06:13,04.7,45.2,09.2,24.7,12.7,03.4
03:06:13,03.3,25.4,04.4,64.7,01.9,00.2
03:06:15,10.5,45.2,03.2,40.0,00.7,00.5
03:06:16,50.4,03.7,00.7,39.9,03.7,01.6
03:06:18,08.7,07.1,30.5,04.1,47.6,02.0
03:06:19,04.6,44.4,09.0,25.9,12.7,03.4
03:06:21,66.6,01.9,00.5,04.2,26.1,00.7
03:06:23,49.4,00.8,00.7,46.8,01.5,00.9
03:06:23,14.3,15.2,05.4,12.6,14.0,38.5
03:06:25,04.9,45.7,09.3,23.9,12.8,03.4
03:06:27,02.3,42.8,01.8,52.2,00.5,00.3
03:06:28,07.8,28.7,11.9,24.0,05.3,22.1
03:06:29,40.0,04.8,05.2,38.1,08.1,03.8
03:06:31,12.9,22.5,21.5,36.8,04.6,01.8
03:06:31,49.9,00.0,00.0,50.0,00.0,00.1
03:06:33,17.1,52.4,08.4,15.3,06.6,00.2
03:06:34,03.0,39.6,08.9,22.2,24.4,01.9
03:06:36,02.2,00.5,02.3,00.2,61.0,33.9
03:06:37,01.8,37.9,07.8,16.9,33.2,02.5
03:06:39,50.2,00.8,00.1,48.1,00.1,00.6
03:06:39,01.8,45.0,03.5,05.8,43.2,00.7
03:06:40,00.9,05.6,51.1,38.6,03.5,00.3
03:06:41,00.9,48.4,01.2,47.0,02.3,00.3
03:06:43,72.6,00.4,00.6,01.8,23.3,01.3
03:06:44,02.2,21.3,24.4,02.0,49.2,00.8
03:06:44,48.0,03.7,03.9,28.0,10.5,05.9
03:06:46,04.7,45.2,09.2,24.7,12.7,03.4
03:06:48,04.7,45.2,09.2,24.7,12.7,03.4
03:06:49,03.3,22.8,07.1,50.3,09.7,06.8
03:06:50,10.5,48.0,09.9,14.3,15.7,01.7
03:06:51,32.8,07.8,02.2,20.3,35.9,01.0
03:06:52,00.3,00.6,48.9,14.3,35.8,00.1
03:06:53,04.6,44.4,09.0,25.9,12.7,03.4
03:06:54,04.0,06.2,03.9,83.8,01.1,01.0
03:06:55,22.6,04.0,01.3,29.5,42.1,00.5
03:06:55,03.5,34.8,08.1,13.6,39.4,00.6
03:06:57,04.7,45.2,09.2,24.7,12.7,03.4
03:06:58,29.7,27.5,12.4,22.1,06.0,02.4
03:06:59,25.5,02.8,10.4,59.2,00.4,01.7
03:07:00,04.9,07.4,06.9,56.4,23.6,00.8
03:07:01,10.3,15.4,34.6,08.2,31.0,00.5
03:07:03,04.6,44.4,09.0,25.9,12.7,03.4
03:07:03,21.8,21.3,06.0,34.9,14.8,01.2
03:07:05,02.8,21.7,12.2,24.3,36.9,02.1
03:07:05,04.6,44.4,09.0,25.9,12.7,03.4
03:07:06,37.3,08.9,03.8,27.7,18.9,03.5
03:07:08,24.2,50.2,12.1,06.9,03.4,03.3
03:07:10,04.9,45.7,09.3,23.9,12.8,03.4
03:07:12,01.4,42.8,04.3,36.0,14.8,00.6
03:07:13,04.9,33.8,03.4,57.0,00.5,00.5
03:07:14,33.4,19.0,03.9,17.3,24.6,01.8
03:07:14,10.7,47.9,08.6,27.8,04.6,00.5
03:07:16,07.3,51.4,15.2,14.5,08.8,02.9
03:07:17,12.7,46.8,13.0,05.4,20.8,01.3
03:07:18,03.7,45.5,10.5,09.0,31.0,00.3
03:07:20,75.1,00.9,05.5,01.2,17.2,00.3
03:07:21,02.4,05.4,29.8,36.3,24.6,01.5
03:07:23,03.4,42.5,09.8,40.2,03.6,00.6
03:07:25,20.0,16.6,08.7,05.4,48.2,01.1
03:07:26,02.8,18.8,06.0,72.2,00.1,00.1
03:07:27,15.9,10.7,38.5,02.2,31.5,01.2
03:07:28,12.8,04.0,02.3,34.6,45.2,01.0
03:07:30,31.6,05.4,20.1,35.8,03.6,03.7
03:07:32,11.1,45.8,04.3,21.9,13.0,03.9
03:07:33,04.7,45.2,09.2,24.7,12.7,03.4
03:07:34,51.0,04.8,01.3,29.4,12.7,00.8
03:07:35,05.2,46.4,09.4,22.7,12.8,03.4
03:07:35,05.1,46.1,09.4,23.2,12.8,03.4
03:07:37,08.4,17.4,41.9,16.0,04.8,11.5
03:07:38,15.4,08.0,01.9,61.3,12.7,00.8
03:07:39,51.0,00.7,00.4,22.4,24.8,00.7
03:07:39,11.4,44.3,02.6,06.7,34.3,00.7
03:07:40,04.8,42.3,01.8,49.9,00.8,00.4
03:07:42,06.1,01.6,02.9,87.3,01.8,00.3
03:07:43,48.9,00.5,01.1,39.8,08.0,01.6
03:07:44,02.0,50.1,01.2,05.2,40.6,00.9
03:07:45,53.7,01.4,10.5,07.8,24.2,02.4
03:07:47,00.5,01.4,47.6,44.4,05.7,00.4
03:07:47,12.4,46.5,10.9,08.2,18.5,03.5
